time,uniform,7,15,2,stats,0.000398044000007758,0.000329581999949369,0.000322686999993493,0.00032716700002311,0.000405933000024561,0.000324204999969879,0.000305121999986113,0.000305149000041638,0.000306754000007459,0.000359666000008474
time,uniform,8,15,2,stats,0.000344759000086015,0.000315434000071946,0.000306466999973054,0.000306943000055071,0.000306571000123768,0.000319411999953445,0.000317859999995562,0.000320400999953563,0.000319163000085609,0.000319724000064525
time,uniform,4,15,3,stats,0.000854315000083261,0.000774742999965383,0.000776679000068725,0.000773023999954603,0.000875015000133317,0.000790281000035975,0.000758706999931746,0.0007327929999974,0.00072663299999931,0.000732502000118984
time,uniform,5,15,3,stats,0.00100895499986109,0.000949806999869907,0.000863627999933669,0.0007721639999545,0.000790520999885302,0.000783027999887054,0.000846066999883988,0.000839597999856778,0.000814488999935747,0.000763056999971923
time,uniform,6,15,3,stats,0.000816386999986207,0.000784449999969183,0.000751578000063091,0.000738458000114406,0.000732480000010582,0.000734685000111313,0.000731519000055414,0.000730189000023529,0.000733814000000166,0.000734953000005589
time,uniform,7,15,3,stats,0.000815761000012571,0.000775758000145288,0.000761356000111846,0.000761443999977018,0.000760319000050913,0.000753785000028984,0.000754933000052915,0.00075495500004763,0.000816782000129024,0.000762269000006199
time,uniform,8,15,3,stats,0.00087582600008318,0.000799207999989449,0.0007709750000231,0.000780410000061238,0.000778408000087438,0.000805971000090722,0.000760436000064146,0.000746251000009579,0.000745685999959278,0.000744557000075474
time,uniform,6,10,4,stats,0.000269059000061134,0.000309660000084477,0.000261476000105176,0.000225119999981871,0.000219011000126557,0.000215342999922541,0.000220142999978634,0.000236406000112765,0.000235054999961903,0.000285847999975886
time,uniform,7,10,4,stats,0.000277224000001297,0.000234458000022641,0.00022828099997696,0.000230975000022227,0.000224224000021422,0.000276063000114846,0.000260585000091851,0.000253386999929717,0.000225588000034804,0.000239947999943979
time,uniform,8,10,4,stats,0.000287017999880845,0.000246488999891881,0.000241328000015528,0.000241042999959973,0.000240434999909667,0.000239339999893673,0.000238485999943805,0.000237708999975439,0.000237949999927878,0.000237456999911956
time,uniform,6,15,4,stats,0.00183048300004884,0.0017449070001021,0.00172068500012301,0.00165293400004884,0.00163197400001991,0.00164209700005813,0.00163568999994368,0.0016352850000203,0.00162821900005383,0.00163475900001231
time,uniform,7,15,4,stats,0.00192522599991207,0.00179125099987232,0.0017611029999216,0.00186215199994422,0.00165215199990598,0.00162457099997937,0.00164507599993158,0.00167536499998278,0.00168639399998938,0.00165943299987248
time,uniform,8,15,4,stats,0.00177096400011578,0.00176021000004312,0.00181747500005258,0.00174243300000398,0.00160834300004353,0.00161965100005546,0.00166582500003187,0.00162411400003748,0.00161385800004155,0.00160838900001181
time,uniform,6,20,4,stats,0.00801386600005571,0.00764733100004378,0.00799097900005563,0.00848592800002734,0.00772291099997346,0.00773342399998,0.00765089200001512,0.00764607900009651,0.00766500400004588,0.0076622880000059
time,uniform,7,20,4,stats,0.00742044200001146,0.0072874380000485,0.00805555499994171,0.00787319000005482,0.00743816500005323,0.00732055300011325,0.00737823899999057,0.00757935500007534,0.00758861700001034,0.00758718800011593
time,uniform,8,20,4,stats,0.00752832900002431,0.00747280799998862,0.00729333000003862,0.0077100739999878,0.00805875200001083,0.00747893499999464,0.00756230600006802,0.00745213100003639,0.00747408999995969,0.00746691100005137
time,uniform,6,10,5,stats,0.000286504999962744,0.000273956000114595,0.000269198000069082,0.000270469000042795,0.000271156000053452,0.000267584000084753,0.00026746500009267,0.000267701000097986,0.000266327000076672,0.00027253500002189
time,uniform,7,10,5,stats,0.000281438000001799,0.000283611000099881,0.00026053800002046,0.000257362000070316,0.000255754000022534,0.000253953999958867,0.000254692999988038,0.000256139000043731,0.000253156999974635,0.000253523000083078
time,uniform,8,10,5,stats,0.000294416000087949,0.000279033999959211,0.000260426999943775,0.000259725999967486,0.000259983999967517,0.000259729000049447,0.000259941999956936,0.000258737000081055,0.000259701000004497,0.000259742000025653
time,uniform,6,15,5,stats,0.0028992490000519,0.00277572600009535,0.00275575500006653,0.00274362200002543,0.00285457400002542,0.00280378900004052,0.00282532200003516,0.00283792700008689,0.00282583000000614,0.00283990799994172
time,uniform,7,15,5,stats,0.00316734700004417,0.00316352700008338,0.00300386900005378,0.00287493100006486,0.0028528960000358,0.00284859900011725,0.00285799800008135,0.00302396300003238,0.00313192900000558,0.0031767220001484
time,uniform,8,15,5,stats,0.00324072900002648,0.00312383499999669,0.00298304099999314,0.00295526600007179,0.00296610099996997,0.00296084499996141,0.00294857900007628,0.00294925500008958,0.00308599100003448,0.00314149400003316
time,uniform,6,20,5,stats,0.0203169950000301,0.0204623309999761,0.0201981920000662,0.0200167700000975,0.0200357420000046,0.0200498950000565,0.0199335250000559,0.0199679500000229,0.0205494340000314,0.0199335340000744
time,uniform,7,20,5,stats,0.0206451709999556,0.0203844440000012,0.0203516950000449,0.0203569050000851,0.0205005919999621,0.0200925469999902,0.0199087100000952,0.0197878540000147,0.0198710639999717,0.0197242069999675
time,uniform,8,20,5,stats,0.0211051869999892,0.0203793020000376,0.0198764860000438,0.0194363829999702,0.019419556999992,0.0194556149999698,0.0194444400000293,0.0197989739999684,0.0195220599999857,0.0194733949999772
time,uniform,7,10,6,stats,0.000295758999982354,0.000303676000044106,0.000299151000035636,0.000299113999972178,0.000300662999961787,0.000298979000035615,0.000298884000017097,0.000326744999938455,0.000326555000015105,0.0002968219999957
time,uniform,8,10,6,stats,0.000336421000042719,0.000290889000098105,0.000278257999980269,0.000273538000101325,0.000278738000019985,0.000271960000077343,0.00027700000009645,0.000269661999936943,0.00026911600002677,0.000295354999934716
time,uniform,7,15,6,stats,0.00456618099997286,0.00452487099994414,0.00448159200004739,0.00455378399999518,0.00475006900012431,0.00455603300008534,0.00464572100008809,0.00475791100006973,0.00468770500003757,0.00461046900011297
time,uniform,8,15,6,stats,0.00464875800003028,0.00458298500007004,0.00447522200011008,0.00445245200000954,0.00437299600002916,0.00437910799996644,0.00454148400012855,0.00471171200001663,0.00487467799996466,0.00467921300003127
time,uniform,7,20,6,stats,0.0425242810000555,0.0420487260000755,0.0423163279999699,0.042050334999999,0.042433673000005,0.0422013539999853,0.0421447960000023,0.0432464130000199,0.0422903380000434,0.0422971160000998
time,uniform,8,20,6,stats,0.0428279010000097,0.0425267080000822,0.0422617919999766,0.0425598990000253,0.0416536519999227,0.0422443380000459,0.0423805410000568,0.0422233059999826,0.0427302610000879,0.0420216740000114
time,uniform,8,10,7,stats,0.000287694000007832,0.000295141000037802,0.000293333000058738,0.000292333000061262,0.000293072000090433,0.000293634000058773,0.000292498000021624,0.000333720999947218,0.000284921999991639,0.000272564000056263
time,uniform,8,15,7,stats,0.00576178400001481,0.00563416199997846,0.00627561200008131,0.00595088600005056,0.00574123799992776,0.00562981600000967,0.0055705060000264,0.00556316000006518,0.0055231820000472,0.00544112600005064
time,uniform,8,20,7,stats,0.0769878320000998,0.0758187400000452,0.0777806050000436,0.0774067720001312,0.0768120950000366,0.0760376190000898,0.0765010970000048,0.0755621590000146,0.0757793210000273,0.0767472200000157
time,uniform,2,10,1,Dionysus,0.000519673000098919,0.000505889000010029,0.000517640999987634,0.000459761000115577,0.000453535000019656,0.000500482000006741,0.000468881000074362,0.000450586999932057,0.00049163500011673,0.000464347000047383
time,uniform,3,10,1,Dionysus,0.00054369500003304,0.00046255300003395,0.000458137000123315,0.000450139000008676,0.000445499000079508,0.000446805000024142,0.000444723999976304,0.00044480899998689,0.000462338000033924,0.000446328000066387
time,uniform,4,10,1,Dionysus,0.000541545999908521,0.000497937999853093,0.000479604999895855,0.000474564999876748,0.000470747000008487,0.000464331999864953,0.000465933999976187,0.000463781999883395,0.000462899999888577,0.000461767999922813
time,uniform,5,10,1,Dionysus,0.000597917000050074,0.00048190700010764,0.000472532000003412,0.000461845000018002,0.000546335000080944,0.000498447000040869,0.000472084000080031,0.000483043000031103,0.000461733000065578,0.000477328999977544
time,uniform,6,10,1,Dionysus,0.000537524000037592,0.000506212999994204,0.00046988900010092,0.000473355000053743,0.000486733000002459,0.000479758999972546,0.000481466999985969,0.000485224000044582,0.00048068000000967,0.000482129000033638
time,uniform,7,10,1,Dionysus,0.000538509000080012,0.000496622000014213,0.000524012000028051,0.000521224999943115,0.000495781000040552,0.000487464000002547,0.000532780000071398,0.000501161999977739,0.000609284999995907,0.000490050000053088
time,uniform,8,10,1,Dionysus,0.000609866000104375,0.000519890000077794,0.000504092000028322,0.000486940999962826,0.000495814000032624,0.000493810000079975,0.000540700000101424,0.000494324000101187,0.00051161300007152,0.00049304399999528
time,uniform,2,15,1,Dionysus,0.00213276199986012,0.00212936699995225,0.00212366699986433,0.0022029859999293,0.00232658599998103,0.00215097299997069,0.00212194999994608,0.00211616699994011,0.00212184399993021,0.00222128399991561
time,uniform,3,15,1,Dionysus,0.00203133799993793,0.00205631399990125,0.00197075599987784,0.00194691599995167,0.00195098299991514,0.0019560639999554,0.00194277099990359,0.00195213999995758,0.00196341899993513,0.00190817500003959
time,uniform,4,15,1,Dionysus,0.00203123099993263,0.00183895500003928,0.0018770780000068,0.00180133500009561,0.00179615100000774,0.00182074700001067,0.001799635999987,0.00178369400009615,0.00178059899997152,0.00177993000011156
time,uniform,5,15,1,Dionysus,0.00201390799986711,0.00197564699988106,0.00202276199991047,0.0018479649999108,0.00181588399993871,0.00192344999993566,0.00185262799982411,0.00189749599996958,0.00189075399998728,0.00202054099997895
time,uniform,6,15,1,Dionysus,0.00207943600003091,0.00208081400000992,0.00207414200008316,0.00205923700002586,0.00195193700005802,0.00199970800008487,0.00202911500002756,0.00188640800001849,0.0018674610000744,0.00192836900009752
time,uniform,7,15,1,Dionysus,0.00204066600008446,0.00201861599998665,0.00212402000011025,0.0019067289999839,0.00188554700002896,0.00194876800003385,0.00189197800000329,0.0019721070000287,0.00204420199997912,0.00191539399997964
time,uniform,8,15,1,Dionysus,0.00213517399993179,0.00206627499983369,0.00210159099992779,0.00200386499989236,0.00194740699998874,0.00199896899994201,0.00200399999982892,0.00197152899988851,0.0019701559999703,0.00197087199990165
time,uniform,2,20,1,Dionysus,0.00569549199997255,0.00557602000003499,0.00545521000003646,0.00569326100003309,0.00541808600007698,0.00576102900004116,0.00565638700004456,0.00545371100008651,0.00553666799999064,0.0068392399999766
time,uniform,3,20,1,Dionysus,0.00613148399997954,0.00585348499998872,0.00608937300000889,0.00641848899999786,0.00646100100004787,0.00591332900000907,0.00618749000011576,0.00613568000005671,0.00598008400004346,0.00608247600007417
time,uniform,4,20,1,Dionysus,0.00528157500002635,0.00480275200004598,0.00475610299997697,0.00472019600010753,0.00467695800000456,0.00472631200000251,0.00489239299997735,0.00487157199995636,0.00519707600005859,0.0052582360000315
time,uniform,5,20,1,Dionysus,0.00536585399981959,0.00488164099999722,0.00488410099990233,0.0048160779998625,0.00482772599991677,0.00488400799986266,0.00507641399985914,0.00556067799993798,0.00514707999991515,0.00501243499991233
time,uniform,6,20,1,Dionysus,0.00586218299997654,0.00571142399996916,0.00576847799993629,0.00579582600005324,0.00576605100002325,0.00581557800001065,0.00574599200001558,0.00635116299997662,0.00583182299999407,0.00573422299999038
time,uniform,7,20,1,Dionysus,0.00591116800001146,0.00565902999994705,0.00565529900006823,0.00564104900001894,0.00542849099997511,0.00576391599997805,0.0062639620000482,0.00590522000004512,0.00568924300000617,0.00550551699996049
time,uniform,8,20,1,Dionysus,0.00619307600004504,0.00605391999999938,0.00603554399992845,0.00623803000007683,0.00625984500004506,0.00672051499998361,0.00627090700004374,0.00642902700008108,0.00625670700003411,0.00632030200006284
time,uniform,3,10,2,Dionysus,0.00130259699994895,0.00125475900006222,0.00124205600002369,0.00122901899999306,0.00136217200008559,0.00141738000002078,0.00127790500005176,0.0013148729999557,0.00125172299999576,0.00123920100008945
time,uniform,4,10,2,Dionysus,0.00127369899985297,0.00130584999988059,0.00125607599989053,0.00122137099992869,0.00127649199987445,0.00122916899988468,0.00107188699996641,0.0010560999999143,0.00114508299986937,0.00104788099986308
time,uniform,5,10,2,Dionysus,0.00111324600004536,0.00120450500003244,0.00114620700003343,0.00109995699995125,0.0011500860000524,0.00109739000004083,0.00112357099999372,0.00098539200007508,0.000966543000004094,0.00104881000004298
time,uniform,6,10,2,Dionysus,0.00125852099995427,0.0012757590000092,0.00124717999995028,0.00120859900005144,0.00123193800004628,0.00113245000000006,0.00110042699998303,0.00109321600007206,0.00109430199995586,0.00119145000007848
time,uniform,7,10,2,Dionysus,0.00126922800006923,0.00122414500003742,0.00105677200008358,0.00105200699999841,0.00116017300001658,0.00116473100013081,0.00100063000002137,0.000985829999990528,0.000985087000003659,0.00104331900001853
time,uniform,8,10,2,Dionysus,0.00148357700004453,0.00135362300011366,0.0014088330000277,0.00129214200001115,0.00129587000003539,0.00125826199996482,0.00124079600004734,0.00123615200004679,0.00133491700000832,0.00121962000002895
time,uniform,3,15,2,Dionysus,0.00700912900003914,0.00627097999995385,0.00632264000012128,0.00627795500008688,0.0063419209999438,0.00690915200004838,0.00623182300000735,0.00621822400000838,0.00624727499996425,0.00622568899996168
time,uniform,4,15,2,Dionysus,0.00688549200003763,0.00678372600009425,0.00666763000003812,0.00753297300002487,0.00731289200007268,0.00731472600000416,0.0068483740000147,0.00704142000006414,0.00676813500001572,0.00683583700003965
time,uniform,5,15,2,Dionysus,0.00662646000000677,0.0065822390000676,0.00656686700006048,0.00663364299998648,0.00689070500004618,0.00668059899999207,0.00662534200012033,0.00643032900006801,0.00641727700008232,0.00638138800002253
time,uniform,6,15,2,Dionysus,0.00728819200003272,0.00700026200001957,0.00711583999998311,0.00722372100005941,0.0074137360001032,0.00751398100010192,0.00715093600001637,0.00700023100000635,0.00693463000004613,0.00685360700003912
time,uniform,7,15,2,Dionysus,0.00762693699994088,0.00746198499984985,0.00744636699994317,0.00757871700000123,0.0078361059998997,0.00804443099991659,0.00746859399998812,0.00747568799988585,0.00719745299988972,0.00736752799991791
time,uniform,8,15,2,Dionysus,0.00634985900001084,0.00654652000002898,0.00643246900006034,0.00656458800006021,0.00683639199996833,0.00742859299998599,0.00649293700007547,0.006384775000015,0.00628411900004266,0.00627114000008078
time,uniform,3,20,2,Dionysus,0.0252988409999944,0.0248330120000446,0.0246340470000632,0.0242141579999497,0.024134719000017,0.0242309230000046,0.0243417130000125,0.0245671060000632,0.024659429000053,0.0248529500000814
time,uniform,4,20,2,Dionysus,0.0287485859998924,0.0279735079999455,0.0282365199998367,0.0277612079999017,0.0279765569999881,0.0278957799998807,0.0279551159999301,0.0278414209999482,0.0280429069998718,0.0280757919998678
time,uniform,5,20,2,Dionysus,0.0241216450000366,0.0233325880001303,0.0233538210000006,0.0236197179999635,0.0235303099999555,0.0232771220000814,0.0232917130000487,0.023088649999977,0.0230243219999693,0.0230414080000401
time,uniform,6,20,2,Dionysus,0.0275666840000213,0.0266455629999882,0.0261565890000384,0.0261402780000708,0.0261477620000505,0.0263006380000661,0.0264192900000353,0.0264859490000617,0.0263961660000405,0.0265925029999607
